8978,118,196
8979,120,196
8980,122,196
8981,124,196
8982,126,196
8983,128,196
8984,130,196
8985,132,196
8986,134,196
8987,136,196
8988,138,196
8989,140,196
8990,142,196
8991,144,196
8992,146,196
8993,148,196
8994,150,196
8995,152,196
8996,154,196
8997,156,196
8998,158,196
8999,160,196
9000,162,196
9001,164,196
9002,166,196
9003,168,196
9004,170,196
9005,172,196
9006,174,196
9007,176,196
9008,178,196
9009,180,196
9010,0,198
9011,2,198
9012,4,198
9013,6,198
9014,8,198
9015,10,198
9016,12,198
9017,14,198
9018,16,198
9019,18,198
9020,20,198
9021,22,198
9022,24,198
9023,26,198
9024,28,198
9025,30,198
9026,32,198
9027,34,198
9028,36,198
9029,38,198
9030,40,198
9031,42,198
9032,44,198
9033,46,198
9034,48,198
9035,50,198
9036,52,198
9037,54,198
9038,56,198
9039,58,198
9040,60,198
9041,62,198
9042,64,198
9043,66,198
9044,68,198
9045,70,198
9046,72,198
9047,74,198
9048,76,198
9049,78,198
9050,80,198
9051,82,198
9052,84,198
9053,86,198
9054,88,198
9055,90,198
9056,92,198
9057,94,198
9058,96,198
9059,98,198
9060,100,198
9061,102,198
9062,104,198
9063,106,198
9064,108,198
9065,110,198
9066,112,198
9067,114,198
9068,116,198
9069,118,198
9070,120,198
9071,122,198
9072,124,198
9073,126,198
9074,128,198
9075,130,198
9076,132,198
9077,134,198
9078,136,198
9079,138,198
9080,140,198
9081,142,198
9082,144,198
9083,146,198
9084,148,198
9085,150,198
9086,152,198
9087,154,198
9088,156,198
9089,158,198
9090,160,198
9091,162,198
9092,164,198
9093,166,198
9094,168,198
9095,170,198
9096,172,198
9097,174,198
9098,176,198
9099,178,198
9100,180,198
9101,0,200
9102,2,200
9103,4,200
9104,6,200
9105,8,200
9106,10,200
9107,12,200
9108,14,200
9109,16,200
9110,18,200
9111,20,200
9112,22,200
9113,24,200
9114,26,200
9115,28,200
9116,30,200
9117,32,200
9118,34,200
9119,36,200
9120,38,200
9121,40,200
9122,42,200
9123,44,200
9124,46,200
9125,48,200
9126,50,200
9127,52,200
9128,54,200
9129,56,200
9130,58,200
9131,60,200
9132,62,200
9133,64,200
9134,66,200
9135,68,200
9136,70,200
9137,72,200
9138,74,200
9139,76,200
9140,78,200
9141,80,200
9142,82,200
9143,84,200
9144,86,200
9145,88,200
9146,90,200
9147,92,200
9148,94,200
9149,96,200
9150,98,200
9151,100,200
9152,102,200
9153,104,200
9154,106,200
9155,108,200
9156,110,200
9157,112,200
9158,114,200
9159,116,200
9160,118,200
9161,120,200
9162,122,200
9163,124,200
9164,126,200
9165,128,200
9166,130,200
9167,132,200
9168,134,200
9169,136,200
9170,138,200
9171,140,200
9172,142,200
9173,144,200
9174,146,200
9175,148,200
9176,150,200
9177,152,200
9178,154,200
9179,156,200
9180,158,200
9181,160,200
9182,162,200
9183,164,200
9184,166,200
9185,168,200
9186,170,200
9187,172,200
9188,174,200
9189,176,200
9190,178,200
9191,180,200
9192,0,202
9193,2,202
9194,4,202
9195,6,202
9196,8,202
9197,10,202
9198,12,202
9199,14,202
9200,16,202
9201,18,202
9202,20,202
9203,22,202
9204,24,202
9205,26,202
9206,28,202
9207,30,202
9208,32,202
9209,34,202
9210,36,202
9211,38,202
9212,40,202
9213,42,202
9214,44,202
9215,46,202
9216,48,202
9217,50,202
9218,52,202
9219,54,202
9220,56,202
9221,58,202
9222,60,202
9223,62,202
9224,64,202
9225,66,202
9226,68,202
9227,70,202
9228,72,202
9229,74,202
9230,76,202
9231,78,202
9232,80,202
9233,82,202
9234,84,202
9235,86,202
9236,88,202
9237,90,202
9238,92,202
9239,94,202
9240,96,202
9241,98,202
9242,100,202
9243,102,202
9244,104,202
9245,106,202
9246,108,202
9247,110,202
9248,112,202
9249,114,202
9250,116,202
9251,118,202
9252,120,202
9253,122,202
9254,124,202
9255,126,202
9256,128,202
9257,130,202
9258,132,202
9259,134,202
9260,136,202
9261,138,202
9262,140,202
9263,142,202
9264,144,202
9265,146,202
9266,148,202
9267,150,202
9268,152,202
9269,154,202
9270,156,202
9271,158,202
9272,160,202
9273,162,202
9274,164,202
9275,166,202
9276,168,202
9277,170,202
9278,172,202
9279,174,202
9280,176,202
9281,178,202
9282,180,202
9283,0,204
9284,2,204
9285,4,204
9286,6,204
9287,8,204
9288,10,204
9289,12,204
9290,14,204
9291,16,204
9292,18,204
9293,20,204
9294,22,204
9295,24,204
9296,26,204
9297,28,204
9298,30,204
9299,32,204
9300,34,204
9301,36,204
9302,38,204
9303,40,204
9304,42,204
9305,44,204
9306,46,204
9307,48,204
9308,50,204
9309,52,204
9310,54,204
9311,56,204
9312,58,204
9313,60,204
9314,62,204
9315,64,204
9316,66,204
9317,68,204
9318,70,204
9319,72,204
9320,74,204
9321,76,204
9322,78,204
9323,80,204
9324,82,204
9325,84,204
9326,86,204
9327,88,204
9328,90,204
9329,92,204
9330,94,204
9331,96,204
9332,98,204
9333,100,204
9334,102,204
9335,104,204
9336,106,204
9337,108,204
9338,110,204
9339,112,204
9340,114,204
9341,116,204
9342,118,204
9343,120,204
9344,122,204
9345,124,204
9346,126,204
9347,128,204
9348,130,204
9349,132,204
9350,134,204
9351,136,204
9352,138,204
9353,140,204
9354,142,204
9355,144,204
9356,146,204
9357,148,204
9358,150,204
9359,152,204
9360,154,204
9361,156,204
9362,158,204
9363,160,204
9364,162,204
9365,164,204
9366,166,204
9367,168,204
9368,170,204
9369,172,204
9370,174,204
9371,176,204
9372,178,204
9373,180,204
9374,0,206
9375,2,206
9376,4,206
9377,6,206
9378,8,206
9379,10,206
9380,12,206
9381,14,206
9382,16,206
9383,18,206
9384,20,206
9385,22,206
9386,24,206
9387,26,206
9388,28,206
9389,30,206
9390,32,206
9391,34,206
9392,36,206
9393,38,206
9394,40,206
9395,42,206
9396,44,206
9397,46,206
9398,48,206
9399,50,206
9400,52,206
9401,54,206
9402,56,206
9403,58,206
9404,60,206
9405,62,206
9406,64,206
9407,66,206
9408,68,206
9409,70,206
9410,72,206
9411,74,206
9412,76,206
9413,78,206
9414,80,206
9415,82,206
9416,84,206
9417,86,206
9418,88,206
9419,90,206
9420,92,206
9421,94,206
9422,96,206
9423,98,206
9424,100,206
9425,102,206
9426,104,206
9427,106,206
9428,108,206
9429,110,206
9430,112,206
9431,114,206
9432,116,206
9433,118,206
9434,120,206
9435,122,206
9436,124,206
9437,126,206
9438,128,206
9439,130,206
9440,132,206
9441,134,206
9442,136,206
9443,138,206
9444,140,206
9445,142,206
9446,144,206
9447,146,206
9448,148,206
9449,150,206
9450,152,206
9451,154,206
9452,156,206
9453,158,206
9454,160,206
9455,162,206
9456,164,206
9457,166,206
9458,168,206
9459,170,206
9460,172,206
9461,174,206
9462,176,206
9463,178,206
9464,180,206
9465,0,208
9466,2,208
9467,4,208
9468,6,208
9469,8,208
9470,10,208
9471,12,208
9472,14,208
9473,16,208
9474,18,208
9475,20,208
9476,22,208
9477,24,208
9478,26,208
9479,28,208
9480,30,208
9481,32,208
9482,34,208
9483,36,208
9484,38,208
9485,40,208
9486,42,208
9487,44,208
9488,46,208
9489,48,208
9490,50,208
9491,52,208
9492,54,208
9493,56,208
9494,58,208
9495,60,208
9496,62,208
9497,64,208
9498,66,208
9499,68,208
9500,70,208
9501,72,208
9502,74,208
9503,76,208
9504,78,208
9505,80,208
9506,82,208
9507,84,208
9508,86,208
9509,88,208
9510,90,208
9511,92,208
9512,94,208
9513,96,208
9514,98,208
9515,100,208
9516,102,208
9517,104,208
9518,106,208
9519,108,208
9520,110,208
9521,112,208
9522,114,208
9523,116,208
9524,118,208
9525,120,208
9526,122,208
9527,124,208
9528,126,208
9529,128,208
9530,130,208
9531,132,208
9532,134,208
9533,136,208
9534,138,208
9535,140,208
9536,142,208
9537,144,208
9538,146,208
9539,148,208
9540,150,208
9541,152,208
9542,154,208
9543,156,208
9544,158,208
9545,160,208
9546,162,208
9547,164,208
9548,166,208
9549,168,208
9550,170,208
9551,172,208
9552,174,208
9553,176,208
9554,178,208
9555,180,208
9556,0,210
9557,2,210
9558,4,210
9559,6,210
9560,8,210
9561,10,210
9562,12,210
9563,14,210
9564,16,210
9565,18,210
9566,20,210
9567,22,210
9568,24,210
9569,26,210
9570,28,210
9571,30,210
9572,32,210
9573,34,210
9574,36,210
9575,38,210
9576,40,210
9577,42,210
9578,44,210
9579,46,210
9580,48,210
9581,50,210
9582,52,210
9583,54,210
9584,56,210
9585,58,210
9586,60,210
9587,62,210
9588,64,210
9589,66,210
9590,68,210
9591,70,210
9592,72,210
9593,74,210
9594,76,210
9595,78,210
9596,80,210
9597,82,210
9598,84,210
9599,86,210
9600,88,210
9601,90,210
9602,92,210
9603,94,210
9604,96,210
9605,98,210
9606,100,210
9607,102,210
9608,104,210
9609,106,210
9610,108,210
9611,110,210
9612,112,210
9613,114,210
9614,116,210
9615,118,210
9616,120,210
9617,122,210
9618,124,210
9619,126,210
9620,128,210
9621,130,210
9622,132,210
9623,134,210
9624,136,210
9625,138,210
9626,140,210
9627,142,210
9628,144,210
9629,146,210
9630,148,210
9631,150,210
9632,152,210
9633,154,210
9634,156,210
9635,158,210
9636,160,210
9637,162,210
9638,164,210
9639,166,210
9640,168,210
9641,170,210
9642,172,210
9643,174,210
9644,176,210
9645,178,210
9646,180,210
9647,0,212
9648,2,212
9649,4,212
9650,6,212
9651,8,212
9652,10,212
9653,12,212
9654,14,212
9655,16,212
9656,18,212
9657,20,212
9658,22,212
9659,24,212
9660,26,212
9661,28,212
9662,30,212
9663,32,212
9664,34,212
9665,36,212
9666,38,212
9667,40,212
9668,42,212
9669,44,212
9670,46,212
9671,48,212
9672,50,212
9673,52,212
9674,54,212
9675,56,212
9676,58,212
9677,60,212
9678,62,212
9679,64,212
9680,66,212
9681,68,212
9682,70,212
9683,72,212
9684,74,212
9685,76,212
9686,78,212
9687,80,212
9688,82,212
9689,84,212
9690,86,212
9691,88,212
9692,90,212
9693,92,212
9694,94,212
9695,96,212
9696,98,212
9697,100,212
9698,102,212
9699,104,212
9700,106,212
9701,108,212
9702,110,212
9703,112,212
9704,114,212
9705,116,212
9706,118,212
9707,120,212
9708,122,212
9709,124,212
9710,126,212
9711,128,212
9712,130,212
9713,132,212
9714,134,212
9715,136,212
9716,138,212
9717,140,212
9718,142,212
9719,144,212
9720,146,212
9721,148,212
9722,150,212
9723,152,212
9724,154,212
9725,156,212
9726,158,212
9727,160,212
9728,162,212
9729,164,212
9730,166,212
9731,168,212
9732,170,212
9733,172,212
9734,174,212
9735,176,212
9736,178,212
9737,180,212
9738,0,214
9739,2,214
9740,4,214
9741,6,214
9742,8,214
9743,10,214
9744,12,214
9745,14,214
9746,16,214
9747,18,214
9748,20,214
9749,22,214
9750,24,214
9751,26,214
9752,28,214
9753,30,214
9754,32,214
9755,34,214
9756,36,214
9757,38,214
9758,40,214
9759,42,214
9760,44,214
9761,46,214
9762,48,214
9763,50,214
9764,52,214
9765,54,214
9766,56,214
9767,58,214
9768,60,214
9769,62,214
9770,64,214
9771,66,214
9772,68,214
9773,70,214
9774,72,214
9775,74,214
9776,76,214
9777,78,214
9778,80,214
9779,82,214
9780,84,214
9781,86,214
9782,88,214
9783,90,214
9784,92,214
9785,94,214
9786,96,214
9787,98,214
9788,100,214
9789,102,214
9790,104,214
9791,106,214
9792,108,214
9793,110,214
9794,112,214
9795,114,214
9796,116,214
9797,118,214
9798,120,214
9799,122,214
9800,124,214
9801,126,214
9802,128,214
9803,130,214
9804,132,214
9805,134,214
9806,136,214
9807,138,214
9808,140,214
9809,142,214
9810,144,214
9811,146,214
9812,148,214
9813,150,214
9814,152,214
9815,154,214
9816,156,214
9817,158,214
9818,160,214
9819,162,214
9820,164,214
9821,166,214
9822,168,214
9823,170,214
9824,172,214
9825,174,214
9826,176,214
9827,178,214
9828,180,214
9829,0,216
9830,2,216
9831,4,216
9832,6,216
9833,8,216
9834,10,216
9835,12,216
9836,14,216
9837,16,216
9838,18,216
9839,20,216
9840,22,216
9841,24,216
9842,26,216
9843,28,216
9844,30,216
9845,32,216
9846,34,216
9847,36,216
9848,38,216
9849,40,216
9850,42,216
9851,44,216
9852,46,216
9853,48,216
9854,50,216
9855,52,216
9856,54,216
9857,56,216
9858,58,216
9859,60,216
9860,62,216
9861,64,216
9862,66,216
9863,68,216
9864,70,216
9865,72,216
9866,74,216
9867,76,216
9868,78,216
9869,80,216
9870,82,216
9871,84,216
9872,86,216
9873,88,216
9874,90,216
9875,92,216
9876,94,216
9877,96,216
9878,98,216
9879,100,216
9880,102,216
9881,104,216
9882,106,216
9883,108,216
9884,110,216
9885,112,216
9886,114,216
9887,116,216
9888,118,216
9889,120,216
9890,122,216
9891,124,216
9892,126,216
9893,128,216
9894,130,216
9895,132,216
9896,134,216
9897,136,216
9898,138,216
9899,140,216
9900,142,216
9901,144,216
9902,146,216
9903,148,216
9904,150,216
9905,152,216
9906,154,216
9907,156,216
9908,158,216
9909,160,216
9910,162,216
9911,164,216
9912,166,216
9913,168,216
9914,170,216
9915,172,216
9916,174,216
9917,176,216
9918,178,216
9919,180,216
9920,0,218
9921,2,218
9922,4,218
9923,6,218
9924,8,218
9925,10,218
9926,12,218
9927,14,218
9928,16,218
9929,18,218
9930,20,218
9931,22,218
9932,24,218
9933,26,218
9934,28,218
9935,30,218
9936,32,218
9937,34,218
9938,36,218
9939,38,218
9940,40,218
9941,42,218
9942,44,218
9943,46,218
9944,48,218
9945,50,218
9946,52,218
9947,54,218
9948,56,218
9949,58,218
9950,60,218
9951,62,218
9952,64,218
9953,66,218
9954,68,218
9955,70,218
9956,72,218
9957,74,218
9958,76,218
9959,78,218
9960,80,218
9961,82,218
9962,84,218
9963,86,218
9964,88,218
9965,90,218
9966,92,218
9967,94,218
9968,96,218
9969,98,218
9970,100,218
9971,102,218
9972,104,218
9973,106,218
9974,108,218
9975,110,218
9976,112,218
9977,114,218
9978,116,218
9979,118,218
9980,120,218
9981,122,218
9982,124,218
9983,126,218
9984,128,218
9985,130,218
9986,132,218
9987,134,218
9988,136,218
9989,138,218
9990,140,218
9991,142,218
9992,144,218
9993,146,218
9994,148,218
9995,150,218
9996,152,218
9997,154,218
9998,156,218
9999,158,218
10000,160,218
10001,162,218
10002,164,218
10003,166,218
10004,168,218
10005,170,218
10006,172,218
10007,174,218
10008,176,218
10009,178,218
10010,180,218
10011,0,220
10012,2,220
10013,4,220
10014,6,220
10015,8,220
10016,10,220
10017,12,220
10018,14,220
10019,16,220
10020,18,220
10021,20,220
10022,22,220
10023,24,220
10024,26,220
10025,28,220
10026,30,220
10027,32,220
10028,34,220
10029,36,220
10030,38,220
10031,40,220
10032,42,220
10033,44,220
10034,46,220
10035,48,220
10036,50,220
10037,52,220
10038,54,220
10039,56,220
10040,58,220
10041,60,220
10042,62,220
10043,64,220
10044,66,220
10045,68,220
10046,70,220
10047,72,220
10048,74,220
10049,76,220
10050,78,220
10051,80,220
10052,82,220
10053,84,220
10054,86,220
10055,88,220
10056,90,220
10057,92,220
10058,94,220
10059,96,220
10060,98,220
10061,100,220
10062,102,220
10063,104,220
10064,106,220
10065,108,220
10066,110,220
10067,112,220
10068,114,220
10069,116,220
10070,118,220
10071,120,220
10072,122,220
10073,124,220
10074,126,220
10075,128,220
10076,130,220
10077,132,220
10078,134,220
10079,136,220
10080,138,220
10081,140,220
10082,142,220
10083,144,220
10084,146,220
10085,148,220
10086,150,220
10087,152,220
10088,154,220
10089,156,220
10090,158,220
10091,160,220
10092,162,220
10093,164,220
10094,166,220
10095,168,220
10096,170,220
10097,172,220
10098,174,220
10099,176,220
10100,178,220
10101,180,220
10102,0,222
10103,2,222
10104,4,222
10105,6,222
10106,8,222
10107,10,222
10108,12,222
10109,14,222
10110,16,222
10111,18,222
10112,20,222
10113,22,222
10114,24,222
10115,26,222
10116,28,222
10117,30,222
10118,32,222
10119,34,222
10120,36,222
10121,38,222
10122,40,222
10123,42,222
10124,44,222
10125,46,222
10126,48,222
10127,50,222
10128,52,222
10129,54,222
10130,56,222
10131,58,222
10132,60,222
10133,62,222
10134,64,222
10135,66,222
10136,68,222
10137,70,222
10138,72,222
10139,74,222
10140,76,222
10141,78,222
10142,80,222
10143,82,222
10144,84,222
10145,86,222
10146,88,222
10147,90,222
10148,92,222
10149,94,222
10150,96,222
10151,98,222
10152,100,222
10153,102,222
10154,104,222
10155,106,222
10156,108,222
10157,110,222
10158,112,222
10159,114,222
10160,116,222
10161,118,222
10162,120,222
10163,122,222
10164,124,222
10165,126,222
10166,128,222
10167,130,222
10168,132,222
10169,134,222
10170,136,222
10171,138,222
10172,140,222
10173,142,222
10174,144,222
10175,146,222
10176,148,222
10177,150,222
10178,152,222
10179,154,222
10180,156,222
10181,158,222
10182,160,222
10183,162,222
10184,164,222
10185,166,222
10186,168,222
10187,170,222
10188,172,222
10189,174,222
10190,176,222
10191,178,222
10192,180,222
10193,0,224
10194,2,224
10195,4,224
10196,6,224
10197,8,224
10198,10,224
10199,12,224
10200,14,224
10201,16,224
10202,18,224
10203,20,224
10204,22,224
10205,24,224
10206,26,224
10207,28,224
10208,30,224
10209,32,224
10210,34,224
10211,36,224
10212,38,224
10213,40,224
10214,42,224
10215,44,224
10216,46,224
10217,48,224
10218,50,224
10219,52,224
10220,54,224
10221,56,224
10222,58,224
10223,60,224
10224,62,224
10225,64,224
10226,66,224
10227,68,224
10228,70,224
10229,72,224
10230,74,224
10231,76,224
10232,78,224
10233,80,224
10234,82,224
10235,84,224
10236,86,224
10237,88,224
10238,90,224
10239,92,224
10240,94,224
10241,96,224
10242,98,224
10243,100,224
10244,102,224
10245,104,224
10246,106,224
10247,108,224
10248,110,224
10249,112,224
10250,114,224
10251,116,224
10252,118,224
10253,120,224
10254,122,224
10255,124,224
10256,126,224
10257,128,224
10258,130,224
10259,132,224
10260,134,224
10261,136,224
10262,138,224
10263,140,224
10264,142,224
10265,144,224
10266,146,224
10267,148,224
10268,150,224
10269,152,224
10270,154,224
10271,156,224
10272,158,224
10273,160,224
10274,162,224
10275,164,224
10276,166,224
10277,168,224
10278,170,224
10279,172,224
10280,174,224
10281,176,224
10282,178,224
10283,180,224
10284,0,226
10285,2,226
10286,4,226
10287,6,226
10288,8,226
10289,10,226
10290,12,226
10291,14,226
10292,16,226
10293,18,226
10294,20,226
10295,22,226
10296,24,226
10297,26,226
10298,28,226
10299,30,226
10300,32,226
10301,34,226
10302,36,226
10303,38,226
10304,40,226
10305,42,226
10306,44,226
10307,46,226
10308,48,226
10309,50,226
10310,52,226
10311,54,226
10312,56,226
10313,58,226
10314,60,226
10315,62,226
10316,64,226
10317,66,226
10318,68,226
10319,70,226
10320,72,226
10321,74,226
10322,76,226
10323,78,226
10324,80,226
10325,82,226
10326,84,226
10327,86,226
10328,88,226
10329,90,226
10330,92,226
10331,94,226
10332,96,226
10333,98,226
10334,100,226
10335,102,226
10336,104,226
10337,106,226
10338,108,226
10339,110,226
10340,112,226
10341,114,226
10342,116,226
10343,118,226
10344,120,226
10345,122,226
10346,124,226
10347,126,226
10348,128,226
10349,130,226
10350,132,226
10351,134,226
10352,136,226
10353,138,226
10354,140,226
10355,142,226
10356,144,226
10357,146,226
10358,148,226
10359,150,226
10360,152,226
10361,154,226
10362,156,226
10363,158,226
10364,160,226
10365,162,226
10366,164,226
10367,166,226
10368,168,226
10369,170,226
10370,172,226
10371,174,226
10372,176,226
10373,178,226
10374,180,226
10375,0,228
10376,2,228
10377,4,228
10378,6,228
10379,8,228
10380,10,228
10381,12,228
10382,14,228
10383,16,228
10384,18,228
10385,20,228
10386,22,228
10387,24,228
10388,26,228
10389,28,228
10390,30,228
10391,32,228
10392,34,228
10393,36,228
10394,38,228
10395,40,228
10396,42,228
10397,44,228
10398,46,228
10399,48,228
10400,50,228
10401,52,228
10402,54,228
10403,56,228
10404,58,228
10405,60,228
10406,62,228
10407,64,228
10408,66,228
10409,68,228
10410,70,228
10411,72,228
10412,74,228
10413,76,228
10414,78,228
10415,80,228
10416,82,228
10417,84,228
10418,86,228
10419,88,228
10420,90,228
10421,92,228
10422,94,228
10423,96,228
10424,98,228
10425,100,228
10426,102,228
10427,104,228
10428,106,228
10429,108,228
10430,110,228
10431,112,228
10432,114,228
10433,116,228
10434,118,228
10435,120,228
10436,122,228
10437,124,228
10438,126,228
10439,128,228
10440,130,228
10441,132,228
10442,134,228
10443,136,228
10444,138,228
10445,140,228
10446,142,228
10447,144,228
10448,146,228
10449,148,228
10450,150,228
10451,152,228
10452,154,228
10453,156,228
10454,158,228
10455,160,228
10456,162,228
10457,164,228
10458,166,228
10459,168,228
10460,170,228
10461,172,228
10462,174,228
10463,176,228
10464,178,228
10465,180,228
10466,0,230
10467,2,230
10468,4,230
10469,6,230
10470,8,230
10471,10,230
10472,12,230
10473,14,230
10474,16,230
10475,18,230
10476,20,230
10477,22,230
10478,24,230
10479,26,230
10480,28,230
10481,30,230
10482,32,230
10483,34,230
10484,36,230
10485,38,230
10486,40,230
10487,42,230
10488,44,230
10489,46,230
10490,48,230
10491,50,230
10492,52,230
10493,54,230
10494,56,230
10495,58,230
10496,60,230
10497,62,230
10498,64,230
10499,66,230
10500,68,230
10501,70,230
10502,72,230
10503,74,230
10504,76,230
10505,78,230
10506,80,230
10507,82,230
10508,84,230
10509,86,230
10510,88,230
10511,90,230
10512,92,230
10513,94,230
10514,96,230
10515,98,230
10516,100,230
10517,102,230
10518,104,230
10519,106,230
10520,108,230
10521,110,230
10522,112,230
10523,114,230
10524,116,230
10525,118,230
10526,120,230
10527,122,230
10528,124,230
10529,126,230
10530,128,230
10531,130,230
10532,132,230
10533,134,230
10534,136,230
10535,138,230
10536,140,230
10537,142,230
10538,144,230
10539,146,230
10540,148,230
10541,150,230
10542,152,230
10543,154,230
10544,156,230
10545,158,230
10546,160,230
10547,162,230
10548,164,230
10549,166,230
10550,168,230
10551,170,230
10552,172,230
10553,174,230
10554,176,230
10555,178,230
10556,180,230
10557,0,232
10558,2,232
10559,4,232
10560,6,232
10561,8,232
10562,10,232
10563,12,232
10564,14,232
10565,16,232
10566,18,232
10567,20,232
10568,22,232
10569,24,232
10570,26,232
10571,28,232
10572,30,232
10573,32,232
10574,34,232
10575,36,232
10576,38,232
10577,40,232
10578,42,232
10579,44,232
10580,46,232
10581,48,232
10582,50,232
10583,52,232
10584,54,232
10585,56,232
10586,58,232
10587,60,232
10588,62,232
10589,64,232
10590,66,232
10591,68,232
10592,70,232
10593,72,232
10594,74,232
10595,76,232
10596,78,232
10597,80,232
10598,82,232
10599,84,232
10600,86,232
10601,88,232
10602,90,232
10603,92,232
10604,94,232
10605,96,232
10606,98,232
10607,100,232
10608,102,232
10609,104,232
10610,106,232
10611,108,232
10612,110,232
10613,112,232
10614,114,232
10615,116,232
10616,118,232
10617,120,232
10618,122,232
10619,124,232
10620,126,232
10621,128,232
10622,130,232
10623,132,232
10624,134,232
10625,136,232
10626,138,232
10627,140,232
10628,142,232
10629,144,232
10630,146,232
10631,148,232
10632,150,232
10633,152,232
10634,154,232
10635,156,232
10636,158,232
10637,160,232
10638,162,232
10639,164,232
10640,166,232
10641,168,232
10642,170,232
10643,172,232
10644,174,232
10645,176,232
10646,178,232
10647,180,232
10648,0,234
10649,2,234
10650,4,234
10651,6,234
10652,8,234
10653,10,234
10654,12,234
10655,14,234
10656,16,234
10657,18,234
10658,20,234
10659,22,234
10660,24,234
10661,26,234
10662,28,234
10663,30,234
10664,32,234
10665,34,234
10666,36,234
10667,38,234
10668,40,234
10669,42,234
10670,44,234
10671,46,234
10672,48,234
10673,50,234
10674,52,234
10675,54,234
10676,56,234
10677,58,234
10678,60,234
10679,62,234
10680,64,234
10681,66,234
10682,68,234
10683,70,234
10684,72,234
10685,74,234
10686,76,234
10687,78,234
10688,80,234
10689,82,234
10690,84,234
10691,86,234
10692,88,234
10693,90,234
10694,92,234
10695,94,234
10696,96,234
10697,98,234
10698,100,234
10699,102,234
10700,104,234
10701,106,234
10702,108,234
10703,110,234
10704,112,234
10705,114,234
10706,116,234
10707,118,234
10708,120,234
10709,122,234
10710,124,234
10711,126,234
10712,128,234
10713,130,234
10714,132,234
10715,134,234
10716,136,234
10717,138,234
10718,140,234
10719,142,234
10720,144,234
10721,146,234
10722,148,234
10723,150,234
10724,152,234
10725,154,234
10726,156,234
10727,158,234
10728,160,234
10729,162,234
10730,164,234
10731,166,234
10732,168,234
10733,170,234
10734,172,234
10735,174,234
10736,176,234
10737,178,234
10738,180,234
10739,0,236
10740,2,236
10741,4,236
10742,6,236
10743,8,236
10744,10,236
10745,12,236
10746,14,236
10747,16,236
10748,18,236
10749,20,236
10750,22,236
10751,24,236
10752,26,236
10753,28,236
10754,30,236
10755,32,236
10756,34,236
10757,36,236
10758,38,236
10759,40,236
10760,42,236
10761,44,236
10762,46,236
10763,48,236
10764,50,236
10765,52,236
10766,54,236
10767,56,236
10768,58,236
10769,60,236
10770,62,236
10771,64,236
10772,66,236
10773,68,236
10774,70,236
10775,72,236
10776,74,236
10777,76,236
10778,78,236
10779,80,236
10780,82,236
10781,84,236
10782,86,236
10783,88,236
10784,90,236
10785,92,236
10786,94,236
10787,96,236
10788,98,236
10789,100,236
10790,102,236
10791,104,236
10792,106,236
10793,108,236
10794,110,236
10795,112,236
10796,114,236
10797,116,236
10798,118,236
10799,120,236
10800,122,236
10801,124,236
10802,126,236
10803,128,236
10804,130,236
10805,132,236
10806,134,236
10807,136,236
10808,138,236
10809,140,236
10810,142,236
10811,144,236
10812,146,236
10813,148,236
10814,150,236
10815,152,236
10816,154,236
10817,156,236
10818,158,236
10819,160,236
10820,162,236
10821,164,236
10822,166,236
10823,168,236
10824,170,236
10825,172,236
10826,174,236
10827,176,236
10828,178,236
10829,180,236
10830,0,238
10831,2,238
10832,4,238
10833,6,238
10834,8,238
10835,10,238
10836,12,238
10837,14,238
10838,16,238
10839,18,238
10840,20,238
10841,22,238
10842,24,238
10843,26,238
10844,28,238
10845,30,238
10846,32,238
10847,34,238
10848,36,238
10849,38,238
10850,40,238
10851,42,238
10852,44,238
10853,46,238
10854,48,238
10855,50,238
10856,52,238
10857,54,238
10858,56,238
10859,58,238
10860,60,238
10861,62,238
10862,64,238
10863,66,238
10864,68,238
10865,70,238
10866,72,238
10867,74,238
10868,76,238
10869,78,238
10870,80,238
10871,82,238
10872,84,238
10873,86,238
10874,88,238
10875,90,238
10876,92,238
10877,94,238
10878,96,238
10879,98,238
10880,100,238
10881,102,238
10882,104,238
10883,106,238
10884,108,238
10885,110,238
10886,112,238
10887,114,238
10888,116,238
10889,118,238
10890,120,238
10891,122,238
10892,124,238
10893,126,238
10894,128,238
10895,130,238
10896,132,238
10897,134,238
10898,136,238
10899,138,238
10900,140,238
10901,142,238
10902,144,238
10903,146,238
10904,148,238
10905,150,238
10906,152,238
10907,154,238
10908,156,238
10909,158,238
10910,160,238
10911,162,238
10912,164,238
10913,166,238
10914,168,238
10915,170,238
10916,172,238
10917,174,238
10918,176,238
10919,178,238
10920,180,238
10921,0,240
10922,2,240
10923,4,240
10924,6,240
10925,8,240
10926,10,240
10927,12,240
10928,14,240
10929,16,240
10930,18,240
10931,20,240
10932,22,240
10933,24,240
10934,26,240
10935,28,240
10936,30,240
10937,32,240
10938,34,240
10939,36,240
10940,38,240
10941,40,240
10942,42,240
10943,44,240
10944,46,240
10945,48,240
10946,50,240
10947,52,240
10948,54,240
10949,56,240
10950,58,240
10951,60,240
10952,62,240
10953,64,240
10954,66,240
10955,68,240
10956,70,240
10957,72,240
10958,74,240
10959,76,240
10960,78,240
10961,80,240
10962,82,240
10963,84,240
10964,86,240
10965,88,240
10966,90,240
10967,92,240
10968,94,240
10969,96,240
10970,98,240
10971,100,240
10972,102,240
10973,104,240
10974,106,240
10975,108,240
10976,110,240
10977,112,240
