4143,8,360
4144,12,360
4145,16,360
4146,20,360
4147,24,360
4148,28,360
4149,32,360
4150,36,360
4151,40,360
4152,44,360
4153,48,360
4154,52,360
4155,56,360
4156,60,360
4157,64,360
4158,68,360
4159,72,360
4160,76,360
4161,80,360
4162,84,360
4163,88,360
4164,92,360
4165,96,360
4166,100,360
4167,104,360
4168,108,360
4169,112,360
4170,116,360
4171,120,360
4172,124,360
4173,128,360
4174,132,360
4175,136,360
4176,140,360
4177,144,360
4178,148,360
4179,152,360
4180,156,360
4181,160,360
4182,164,360
4183,168,360
4184,172,360
4185,176,360
4186,180,360
