4143,165,201
4144,168,201
4145,171,201
4146,174,201
4147,177,201
4148,180,201
4149,0,204
4150,3,204
4151,6,204
4152,9,204
4153,12,204
4154,15,204
4155,18,204
4156,21,204
4157,24,204
4158,27,204
4159,30,204
4160,33,204
4161,36,204
4162,39,204
4163,42,204
4164,45,204
4165,48,204
4166,51,204
4167,54,204
4168,57,204
4169,60,204
4170,63,204
4171,66,204
4172,69,204
4173,72,204
4174,75,204
4175,78,204
4176,81,204
4177,84,204
4178,87,204
4179,90,204
4180,93,204
4181,96,204
4182,99,204
4183,102,204
4184,105,204
4185,108,204
4186,111,204
4187,114,204
4188,117,204
4189,120,204
4190,123,204
4191,126,204
4192,129,204
4193,132,204
4194,135,204
4195,138,204
4196,141,204
4197,144,204
4198,147,204
4199,150,204
4200,153,204
4201,156,204
4202,159,204
4203,162,204
4204,165,204
4205,168,204
4206,171,204
4207,174,204
4208,177,204
4209,180,204
4210,0,207
4211,3,207
4212,6,207
4213,9,207
4214,12,207
4215,15,207
4216,18,207
4217,21,207
4218,24,207
4219,27,207
4220,30,207
4221,33,207
4222,36,207
4223,39,207
4224,42,207
4225,45,207
4226,48,207
4227,51,207
4228,54,207
4229,57,207
4230,60,207
4231,63,207
4232,66,207
4233,69,207
4234,72,207
4235,75,207
4236,78,207
4237,81,207
4238,84,207
4239,87,207
4240,90,207
4241,93,207
4242,96,207
4243,99,207
4244,102,207
4245,105,207
4246,108,207
4247,111,207
4248,114,207
4249,117,207
4250,120,207
4251,123,207
4252,126,207
4253,129,207
4254,132,207
4255,135,207
4256,138,207
4257,141,207
4258,144,207
4259,147,207
4260,150,207
4261,153,207
4262,156,207
4263,159,207
4264,162,207
4265,165,207
4266,168,207
4267,171,207
4268,174,207
4269,177,207
4270,180,207
4271,0,210
4272,3,210
4273,6,210
4274,9,210
4275,12,210
4276,15,210
4277,18,210
4278,21,210
4279,24,210
4280,27,210
4281,30,210
4282,33,210
4283,36,210
4284,39,210
4285,42,210
4286,45,210
4287,48,210
4288,51,210
4289,54,210
4290,57,210
4291,60,210
4292,63,210
4293,66,210
4294,69,210
4295,72,210
4296,75,210
4297,78,210
4298,81,210
4299,84,210
4300,87,210
4301,90,210
4302,93,210
4303,96,210
4304,99,210
4305,102,210
4306,105,210
4307,108,210
4308,111,210
4309,114,210
4310,117,210
4311,120,210
4312,123,210
4313,126,210
4314,129,210
4315,132,210
4316,135,210
4317,138,210
4318,141,210
4319,144,210
4320,147,210
4321,150,210
4322,153,210
4323,156,210
4324,159,210
4325,162,210
4326,165,210
4327,168,210
4328,171,210
4329,174,210
4330,177,210
4331,180,210
4332,0,213
4333,3,213
4334,6,213
4335,9,213
4336,12,213
4337,15,213
4338,18,213
4339,21,213
4340,24,213
4341,27,213
4342,30,213
4343,33,213
4344,36,213
4345,39,213
4346,42,213
4347,45,213
4348,48,213
4349,51,213
4350,54,213
4351,57,213
4352,60,213
4353,63,213
4354,66,213
4355,69,213
4356,72,213
4357,75,213
4358,78,213
4359,81,213
4360,84,213
4361,87,213
4362,90,213
4363,93,213
4364,96,213
4365,99,213
4366,102,213
4367,105,213
4368,108,213
4369,111,213
4370,114,213
4371,117,213
4372,120,213
4373,123,213
4374,126,213
4375,129,213
4376,132,213
4377,135,213
4378,138,213
4379,141,213
4380,144,213
4381,147,213
4382,150,213
4383,153,213
4384,156,213
4385,159,213
4386,162,213
4387,165,213
4388,168,213
4389,171,213
4390,174,213
4391,177,213
4392,180,213
4393,0,216
4394,3,216
4395,6,216
4396,9,216
4397,12,216
4398,15,216
4399,18,216
4400,21,216
4401,24,216
4402,27,216
4403,30,216
4404,33,216
4405,36,216
4406,39,216
4407,42,216
4408,45,216
4409,48,216
4410,51,216
4411,54,216
4412,57,216
4413,60,216
4414,63,216
4415,66,216
4416,69,216
4417,72,216
4418,75,216
4419,78,216
4420,81,216
4421,84,216
4422,87,216
4423,90,216
4424,93,216
4425,96,216
4426,99,216
4427,102,216
4428,105,216
4429,108,216
4430,111,216
4431,114,216
4432,117,216
4433,120,216
4434,123,216
4435,126,216
4436,129,216
4437,132,216
4438,135,216
4439,138,216
4440,141,216
4441,144,216
4442,147,216
4443,150,216
4444,153,216
4445,156,216
4446,159,216
4447,162,216
4448,165,216
4449,168,216
4450,171,216
4451,174,216
4452,177,216
4453,180,216
4454,0,219
4455,3,219
4456,6,219
4457,9,219
4458,12,219
4459,15,219
4460,18,219
4461,21,219
4462,24,219
4463,27,219
4464,30,219
4465,33,219
4466,36,219
4467,39,219
4468,42,219
4469,45,219
4470,48,219
4471,51,219
4472,54,219
4473,57,219
4474,60,219
4475,63,219
4476,66,219
4477,69,219
4478,72,219
4479,75,219
4480,78,219
4481,81,219
4482,84,219
4483,87,219
4484,90,219
4485,93,219
4486,96,219
4487,99,219
4488,102,219
4489,105,219
4490,108,219
4491,111,219
4492,114,219
4493,117,219
4494,120,219
4495,123,219
4496,126,219
4497,129,219
4498,132,219
4499,135,219
4500,138,219
4501,141,219
4502,144,219
4503,147,219
4504,150,219
4505,153,219
4506,156,219
4507,159,219
4508,162,219
4509,165,219
4510,168,219
4511,171,219
4512,174,219
4513,177,219
4514,180,219
4515,0,222
4516,3,222
4517,6,222
4518,9,222
4519,12,222
4520,15,222
4521,18,222
4522,21,222
4523,24,222
4524,27,222
4525,30,222
4526,33,222
4527,36,222
4528,39,222
4529,42,222
4530,45,222
4531,48,222
4532,51,222
4533,54,222
4534,57,222
4535,60,222
4536,63,222
4537,66,222
4538,69,222
4539,72,222
4540,75,222
4541,78,222
4542,81,222
4543,84,222
4544,87,222
4545,90,222
4546,93,222
4547,96,222
4548,99,222
4549,102,222
4550,105,222
4551,108,222
4552,111,222
4553,114,222
4554,117,222
4555,120,222
4556,123,222
4557,126,222
4558,129,222
4559,132,222
4560,135,222
4561,138,222
4562,141,222
4563,144,222
4564,147,222
4565,150,222
4566,153,222
4567,156,222
4568,159,222
4569,162,222
4570,165,222
4571,168,222
4572,171,222
4573,174,222
4574,177,222
4575,180,222
4576,0,225
4577,3,225
4578,6,225
4579,9,225
4580,12,225
4581,15,225
4582,18,225
4583,21,225
4584,24,225
4585,27,225
4586,30,225
4587,33,225
4588,36,225
4589,39,225
4590,42,225
4591,45,225
4592,48,225
4593,51,225
4594,54,225
4595,57,225
4596,60,225
4597,63,225
4598,66,225
4599,69,225
4600,72,225
4601,75,225
4602,78,225
4603,81,225
4604,84,225
4605,87,225
4606,90,225
4607,93,225
4608,96,225
4609,99,225
4610,102,225
4611,105,225
4612,108,225
4613,111,225
4614,114,225
4615,117,225
4616,120,225
4617,123,225
4618,126,225
4619,129,225
4620,132,225
4621,135,225
4622,138,225
4623,141,225
4624,144,225
4625,147,225
4626,150,225
4627,153,225
4628,156,225
4629,159,225
4630,162,225
4631,165,225
4632,168,225
4633,171,225
4634,174,225
4635,177,225
4636,180,225
4637,0,228
4638,3,228
4639,6,228
4640,9,228
4641,12,228
4642,15,228
4643,18,228
4644,21,228
4645,24,228
4646,27,228
4647,30,228
4648,33,228
4649,36,228
4650,39,228
4651,42,228
4652,45,228
4653,48,228
4654,51,228
4655,54,228
4656,57,228
4657,60,228
4658,63,228
4659,66,228
4660,69,228
4661,72,228
4662,75,228
4663,78,228
4664,81,228
4665,84,228
4666,87,228
4667,90,228
4668,93,228
4669,96,228
4670,99,228
4671,102,228
4672,105,228
4673,108,228
4674,111,228
4675,114,228
4676,117,228
4677,120,228
4678,123,228
4679,126,228
4680,129,228
4681,132,228
4682,135,228
4683,138,228
4684,141,228
4685,144,228
4686,147,228
4687,150,228
4688,153,228
4689,156,228
4690,159,228
4691,162,228
4692,165,228
4693,168,228
4694,171,228
4695,174,228
4696,177,228
4697,180,228
4698,0,231
4699,3,231
4700,6,231
4701,9,231
4702,12,231
4703,15,231
4704,18,231
4705,21,231
4706,24,231
4707,27,231
4708,30,231
4709,33,231
4710,36,231
4711,39,231
4712,42,231
4713,45,231
4714,48,231
4715,51,231
4716,54,231
4717,57,231
4718,60,231
4719,63,231
4720,66,231
4721,69,231
4722,72,231
4723,75,231
4724,78,231
4725,81,231
4726,84,231
4727,87,231
4728,90,231
4729,93,231
4730,96,231
4731,99,231
4732,102,231
4733,105,231
4734,108,231
4735,111,231
4736,114,231
4737,117,231
4738,120,231
4739,123,231
4740,126,231
4741,129,231
4742,132,231
4743,135,231
4744,138,231
4745,141,231
4746,144,231
4747,147,231
4748,150,231
4749,153,231
4750,156,231
4751,159,231
4752,162,231
4753,165,231
4754,168,231
4755,171,231
4756,174,231
4757,177,231
4758,180,231
4759,0,234
4760,3,234
4761,6,234
4762,9,234
4763,12,234
4764,15,234
4765,18,234
4766,21,234
4767,24,234
4768,27,234
4769,30,234
4770,33,234
4771,36,234
4772,39,234
4773,42,234
4774,45,234
4775,48,234
4776,51,234
4777,54,234
4778,57,234
4779,60,234
4780,63,234
4781,66,234
4782,69,234
4783,72,234
4784,75,234
4785,78,234
4786,81,234
4787,84,234
4788,87,234
4789,90,234
4790,93,234
4791,96,234
4792,99,234
4793,102,234
4794,105,234
4795,108,234
4796,111,234
4797,114,234
4798,117,234
4799,120,234
4800,123,234
4801,126,234
4802,129,234
4803,132,234
4804,135,234
4805,138,234
4806,141,234
4807,144,234
4808,147,234
4809,150,234
4810,153,234
4811,156,234
4812,159,234
4813,162,234
4814,165,234
4815,168,234
4816,171,234
4817,174,234
4818,177,234
4819,180,234
4820,0,237
4821,3,237
4822,6,237
4823,9,237
4824,12,237
4825,15,237
4826,18,237
4827,21,237
4828,24,237
4829,27,237
4830,30,237
4831,33,237
4832,36,237
4833,39,237
4834,42,237
4835,45,237
4836,48,237
4837,51,237
4838,54,237
4839,57,237
4840,60,237
4841,63,237
4842,66,237
4843,69,237
4844,72,237
4845,75,237
4846,78,237
4847,81,237
4848,84,237
4849,87,237
4850,90,237
4851,93,237
4852,96,237
4853,99,237
4854,102,237
4855,105,237
4856,108,237
4857,111,237
4858,114,237
4859,117,237
4860,120,237
4861,123,237
4862,126,237
4863,129,237
4864,132,237
4865,135,237
4866,138,237
4867,141,237
4868,144,237
4869,147,237
4870,150,237
4871,153,237
4872,156,237
4873,159,237
4874,162,237
4875,165,237
4876,168,237
4877,171,237
4878,174,237
4879,177,237
4880,180,237
4881,0,240
4882,3,240
4883,6,240
4884,9,240
4885,12,240
4886,15,240
4887,18,240
4888,21,240
4889,24,240
4890,27,240
4891,30,240
4892,33,240
4893,36,240
4894,39,240
4895,42,240
4896,45,240
4897,48,240
4898,51,240
4899,54,240
4900,57,240
4901,60,240
4902,63,240
4903,66,240
4904,69,240
4905,72,240
4906,75,240
4907,78,240
4908,81,240
4909,84,240
4910,87,240
4911,90,240
4912,93,240
4913,96,240
4914,99,240
4915,102,240
4916,105,240
4917,108,240
4918,111,240
4919,114,240
4920,117,240
4921,120,240
4922,123,240
4923,126,240
4924,129,240
4925,132,240
4926,135,240
4927,138,240
4928,141,240
4929,144,240
4930,147,240
4931,150,240
4932,153,240
4933,156,240
4934,159,240
4935,162,240
4936,165,240
4937,168,240
4938,171,240
4939,174,240
4940,177,240
4941,180,240
4942,0,243
4943,3,243
4944,6,243
4945,9,243
4946,12,243
4947,15,243
4948,18,243
4949,21,243
4950,24,243
4951,27,243
4952,30,243
4953,33,243
4954,36,243
4955,39,243
4956,42,243
4957,45,243
4958,48,243
4959,51,243
4960,54,243
4961,57,243
4962,60,243
4963,63,243
4964,66,243
4965,69,243
4966,72,243
4967,75,243
4968,78,243
4969,81,243
4970,84,243
4971,87,243
4972,90,243
4973,93,243
4974,96,243
4975,99,243
4976,102,243
4977,105,243
4978,108,243
4979,111,243
4980,114,243
4981,117,243
4982,120,243
4983,123,243
4984,126,243
4985,129,243
4986,132,243
4987,135,243
4988,138,243
4989,141,243
4990,144,243
4991,147,243
4992,150,243
4993,153,243
4994,156,243
4995,159,243
4996,162,243
4997,165,243
4998,168,243
4999,171,243
5000,174,243
5001,177,243
5002,180,243
5003,0,246
5004,3,246
5005,6,246
5006,9,246
5007,12,246
5008,15,246
5009,18,246
5010,21,246
5011,24,246
5012,27,246
5013,30,246
5014,33,246
5015,36,246
5016,39,246
5017,42,246
5018,45,246
5019,48,246
5020,51,246
5021,54,246
5022,57,246
5023,60,246
5024,63,246
5025,66,246
5026,69,246
5027,72,246
5028,75,246
5029,78,246
5030,81,246
5031,84,246
5032,87,246
5033,90,246
5034,93,246
5035,96,246
5036,99,246
5037,102,246
5038,105,246
5039,108,246
5040,111,246
5041,114,246
5042,117,246
5043,120,246
5044,123,246
5045,126,246
5046,129,246
5047,132,246
5048,135,246
5049,138,246
5050,141,246
5051,144,246
5052,147,246
5053,150,246
5054,153,246
5055,156,246
5056,159,246
5057,162,246
5058,165,246
5059,168,246
5060,171,246
5061,174,246
5062,177,246
5063,180,246
5064,0,249
5065,3,249
5066,6,249
5067,9,249
5068,12,249
5069,15,249
5070,18,249
5071,21,249
5072,24,249
5073,27,249
5074,30,249
5075,33,249
5076,36,249
5077,39,249
5078,42,249
5079,45,249
5080,48,249
5081,51,249
5082,54,249
5083,57,249
5084,60,249
5085,63,249
5086,66,249
5087,69,249
5088,72,249
5089,75,249
5090,78,249
5091,81,249
5092,84,249
5093,87,249
5094,90,249
5095,93,249
5096,96,249
5097,99,249
5098,102,249
5099,105,249
5100,108,249
5101,111,249
5102,114,249
5103,117,249
5104,120,249
5105,123,249
5106,126,249
5107,129,249
5108,132,249
5109,135,249
5110,138,249
5111,141,249
5112,144,249
5113,147,249
5114,150,249
5115,153,249
5116,156,249
5117,159,249
5118,162,249
5119,165,249
5120,168,249
5121,171,249
5122,174,249
5123,177,249
5124,180,249
5125,0,252
5126,3,252
5127,6,252
5128,9,252
5129,12,252
5130,15,252
5131,18,252
5132,21,252
5133,24,252
5134,27,252
5135,30,252
5136,33,252
5137,36,252
5138,39,252
5139,42,252
5140,45,252
5141,48,252
5142,51,252
5143,54,252
5144,57,252
5145,60,252
5146,63,252
5147,66,252
5148,69,252
5149,72,252
5150,75,252
5151,78,252
5152,81,252
5153,84,252
5154,87,252
5155,90,252
5156,93,252
5157,96,252
5158,99,252
5159,102,252
5160,105,252
5161,108,252
5162,111,252
5163,114,252
5164,117,252
5165,120,252
5166,123,252
5167,126,252
5168,129,252
5169,132,252
5170,135,252
5171,138,252
5172,141,252
5173,144,252
5174,147,252
5175,150,252
5176,153,252
5177,156,252
5178,159,252
5179,162,252
5180,165,252
5181,168,252
5182,171,252
5183,174,252
5184,177,252
5185,180,252
5186,0,255
5187,3,255
5188,6,255
5189,9,255
5190,12,255
5191,15,255
5192,18,255
5193,21,255
5194,24,255
5195,27,255
5196,30,255
5197,33,255
5198,36,255
5199,39,255
5200,42,255
5201,45,255
5202,48,255
5203,51,255
5204,54,255
5205,57,255
5206,60,255
5207,63,255
5208,66,255
5209,69,255
5210,72,255
5211,75,255
5212,78,255
5213,81,255
5214,84,255
5215,87,255
5216,90,255
5217,93,255
5218,96,255
5219,99,255
5220,102,255
5221,105,255
5222,108,255
5223,111,255
5224,114,255
5225,117,255
5226,120,255
5227,123,255
5228,126,255
5229,129,255
5230,132,255
5231,135,255
5232,138,255
5233,141,255
5234,144,255
5235,147,255
5236,150,255
5237,153,255
5238,156,255
5239,159,255
5240,162,255
5241,165,255
5242,168,255
5243,171,255
5244,174,255
5245,177,255
5246,180,255
5247,0,258
5248,3,258
5249,6,258
5250,9,258
5251,12,258
5252,15,258
5253,18,258
5254,21,258
5255,24,258
5256,27,258
5257,30,258
5258,33,258
5259,36,258
5260,39,258
5261,42,258
5262,45,258
5263,48,258
5264,51,258
5265,54,258
5266,57,258
5267,60,258
5268,63,258
5269,66,258
5270,69,258
5271,72,258
5272,75,258
5273,78,258
5274,81,258
5275,84,258
5276,87,258
5277,90,258
5278,93,258
5279,96,258
5280,99,258
5281,102,258
5282,105,258
5283,108,258
5284,111,258
5285,114,258
5286,117,258
5287,120,258
5288,123,258
5289,126,258
5290,129,258
5291,132,258
5292,135,258
5293,138,258
5294,141,258
5295,144,258
5296,147,258
5297,150,258
5298,153,258
5299,156,258
5300,159,258
5301,162,258
5302,165,258
5303,168,258
5304,171,258
5305,174,258
5306,177,258
5307,180,258
5308,0,261
5309,3,261
5310,6,261
5311,9,261
5312,12,261
5313,15,261
5314,18,261
5315,21,261
5316,24,261
5317,27,261
5318,30,261
5319,33,261
5320,36,261
5321,39,261
5322,42,261
5323,45,261
5324,48,261
5325,51,261
5326,54,261
5327,57,261
5328,60,261
5329,63,261
5330,66,261
5331,69,261
5332,72,261
5333,75,261
5334,78,261
5335,81,261
5336,84,261
5337,87,261
5338,90,261
5339,93,261
5340,96,261
5341,99,261
5342,102,261
5343,105,261
5344,108,261
5345,111,261
5346,114,261
5347,117,261
5348,120,261
5349,123,261
5350,126,261
5351,129,261
5352,132,261
5353,135,261
5354,138,261
5355,141,261
5356,144,261
5357,147,261
5358,150,261
5359,153,261
5360,156,261
5361,159,261
5362,162,261
5363,165,261
5364,168,261
5365,171,261
5366,174,261
5367,177,261
5368,180,261
5369,0,264
5370,3,264
5371,6,264
5372,9,264
5373,12,264
5374,15,264
5375,18,264
5376,21,264
5377,24,264
5378,27,264
5379,30,264
5380,33,264
5381,36,264
5382,39,264
5383,42,264
5384,45,264
5385,48,264
5386,51,264
5387,54,264
5388,57,264
5389,60,264
5390,63,264
5391,66,264
5392,69,264
5393,72,264
5394,75,264
5395,78,264
5396,81,264
5397,84,264
5398,87,264
5399,90,264
5400,93,264
5401,96,264
5402,99,264
5403,102,264
5404,105,264
5405,108,264
5406,111,264
5407,114,264
5408,117,264
5409,120,264
5410,123,264
5411,126,264
5412,129,264
5413,132,264
5414,135,264
5415,138,264
5416,141,264
5417,144,264
5418,147,264
5419,150,264
5420,153,264
5421,156,264
5422,159,264
5423,162,264
5424,165,264
5425,168,264
5426,171,264
5427,174,264
5428,177,264
5429,180,264
5430,0,267
5431,3,267
5432,6,267
5433,9,267
5434,12,267
5435,15,267
5436,18,267
5437,21,267
5438,24,267
5439,27,267
5440,30,267
5441,33,267
5442,36,267
5443,39,267
5444,42,267
5445,45,267
5446,48,267
5447,51,267
5448,54,267
5449,57,267
5450,60,267
5451,63,267
5452,66,267
5453,69,267
5454,72,267
5455,75,267
5456,78,267
5457,81,267
5458,84,267
5459,87,267
5460,90,267
5461,93,267
5462,96,267
5463,99,267
5464,102,267
5465,105,267
5466,108,267
5467,111,267
5468,114,267
5469,117,267
5470,120,267
5471,123,267
5472,126,267
5473,129,267
5474,132,267
5475,135,267
5476,138,267
5477,141,267
5478,144,267
5479,147,267
5480,150,267
5481,153,267
5482,156,267
5483,159,267
5484,162,267
5485,165,267
5486,168,267
5487,171,267
5488,174,267
5489,177,267
5490,180,267
5491,0,270
5492,3,270
5493,6,270
5494,9,270
5495,12,270
5496,15,270
5497,18,270
5498,21,270
5499,24,270
5500,27,270
5501,30,270
5502,33,270
5503,36,270
5504,39,270
5505,42,270
5506,45,270
5507,48,270
5508,51,270
5509,54,270
5510,57,270
5511,60,270
5512,63,270
5513,66,270
5514,69,270
5515,72,270
5516,75,270
5517,78,270
5518,81,270
5519,84,270
5520,87,270
5521,90,270
5522,93,270
5523,96,270
5524,99,270
5525,102,270
5526,105,270
5527,108,270
5528,111,270
5529,114,270
5530,117,270
5531,120,270
5532,123,270
5533,126,270
5534,129,270
5535,132,270
5536,135,270
5537,138,270
5538,141,270
5539,144,270
5540,147,270
5541,150,270
5542,153,270
5543,156,270
5544,159,270
5545,162,270
5546,165,270
5547,168,270
5548,171,270
5549,174,270
5550,177,270
5551,180,270
5552,0,273
5553,3,273
5554,6,273
5555,9,273
5556,12,273
5557,15,273
5558,18,273
5559,21,273
5560,24,273
5561,27,273
5562,30,273
5563,33,273
5564,36,273
5565,39,273
5566,42,273
5567,45,273
5568,48,273
5569,51,273
5570,54,273
5571,57,273
5572,60,273
5573,63,273
5574,66,273
5575,69,273
5576,72,273
5577,75,273
5578,78,273
5579,81,273
5580,84,273
5581,87,273
5582,90,273
5583,93,273
5584,96,273
5585,99,273
5586,102,273
5587,105,273
5588,108,273
5589,111,273
5590,114,273
5591,117,273
5592,120,273
5593,123,273
5594,126,273
5595,129,273
5596,132,273
5597,135,273
5598,138,273
5599,141,273
5600,144,273
5601,147,273
5602,150,273
5603,153,273
5604,156,273
5605,159,273
5606,162,273
5607,165,273
5608,168,273
5609,171,273
5610,174,273
5611,177,273
5612,180,273
5613,0,276
5614,3,276
5615,6,276
5616,9,276
5617,12,276
5618,15,276
5619,18,276
5620,21,276
5621,24,276
5622,27,276
5623,30,276
5624,33,276
5625,36,276
5626,39,276
5627,42,276
5628,45,276
5629,48,276
5630,51,276
5631,54,276
5632,57,276
5633,60,276
5634,63,276
5635,66,276
5636,69,276
5637,72,276
5638,75,276
5639,78,276
5640,81,276
5641,84,276
5642,87,276
5643,90,276
5644,93,276
5645,96,276
5646,99,276
5647,102,276
5648,105,276
5649,108,276
5650,111,276
5651,114,276
5652,117,276
5653,120,276
5654,123,276
5655,126,276
5656,129,276
5657,132,276
5658,135,276
5659,138,276
5660,141,276
5661,144,276
5662,147,276
5663,150,276
5664,153,276
5665,156,276
5666,159,276
5667,162,276
5668,165,276
5669,168,276
5670,171,276
5671,174,276
5672,177,276
5673,180,276
5674,0,279
5675,3,279
5676,6,279
5677,9,279
5678,12,279
5679,15,279
5680,18,279
5681,21,279
5682,24,279
5683,27,279
5684,30,279
5685,33,279
5686,36,279
5687,39,279
5688,42,279
5689,45,279
5690,48,279
5691,51,279
5692,54,279
5693,57,279
5694,60,279
5695,63,279
5696,66,279
5697,69,279
5698,72,279
5699,75,279
5700,78,279
5701,81,279
5702,84,279
5703,87,279
5704,90,279
5705,93,279
5706,96,279
5707,99,279
5708,102,279
5709,105,279
5710,108,279
5711,111,279
5712,114,279
5713,117,279
5714,120,279
5715,123,279
5716,126,279
5717,129,279
5718,132,279
5719,135,279
5720,138,279
5721,141,279
5722,144,279
5723,147,279
5724,150,279
5725,153,279
5726,156,279
5727,159,279
5728,162,279
5729,165,279
5730,168,279
5731,171,279
5732,174,279
5733,177,279
5734,180,279
5735,0,282
5736,3,282
5737,6,282
5738,9,282
5739,12,282
5740,15,282
5741,18,282
5742,21,282
5743,24,282
5744,27,282
5745,30,282
5746,33,282
5747,36,282
5748,39,282
5749,42,282
5750,45,282
5751,48,282
5752,51,282
5753,54,282
5754,57,282
5755,60,282
5756,63,282
5757,66,282
5758,69,282
5759,72,282
5760,75,282
5761,78,282
5762,81,282
5763,84,282
5764,87,282
5765,90,282
5766,93,282
5767,96,282
5768,99,282
5769,102,282
5770,105,282
5771,108,282
5772,111,282
5773,114,282
5774,117,282
5775,120,282
5776,123,282
5777,126,282
5778,129,282
5779,132,282
5780,135,282
5781,138,282
5782,141,282
5783,144,282
5784,147,282
5785,150,282
5786,153,282
5787,156,282
5788,159,282
5789,162,282
5790,165,282
5791,168,282
5792,171,282
5793,174,282
5794,177,282
5795,180,282
5796,0,285
5797,3,285
5798,6,285
5799,9,285
5800,12,285
5801,15,285
5802,18,285
5803,21,285
5804,24,285
5805,27,285
5806,30,285
5807,33,285
5808,36,285
5809,39,285
5810,42,285
5811,45,285
5812,48,285
5813,51,285
5814,54,285
5815,57,285
5816,60,285
5817,63,285
5818,66,285
5819,69,285
5820,72,285
5821,75,285
5822,78,285
5823,81,285
5824,84,285
5825,87,285
5826,90,285
5827,93,285
5828,96,285
5829,99,285
5830,102,285
5831,105,285
5832,108,285
5833,111,285
5834,114,285
5835,117,285
5836,120,285
5837,123,285
5838,126,285
5839,129,285
5840,132,285
5841,135,285
5842,138,285
5843,141,285
5844,144,285
5845,147,285
5846,150,285
5847,153,285
5848,156,285
5849,159,285
5850,162,285
5851,165,285
5852,168,285
5853,171,285
5854,174,285
5855,177,285
5856,180,285
5857,0,288
5858,3,288
5859,6,288
5860,9,288
5861,12,288
5862,15,288
5863,18,288
5864,21,288
5865,24,288
5866,27,288
5867,30,288
5868,33,288
5869,36,288
5870,39,288
5871,42,288
5872,45,288
5873,48,288
5874,51,288
5875,54,288
5876,57,288
5877,60,288
5878,63,288
5879,66,288
5880,69,288
5881,72,288
5882,75,288
5883,78,288
5884,81,288
5885,84,288
5886,87,288
5887,90,288
5888,93,288
5889,96,288
5890,99,288
5891,102,288
5892,105,288
5893,108,288
5894,111,288
5895,114,288
5896,117,288
5897,120,288
5898,123,288
5899,126,288
5900,129,288
5901,132,288
5902,135,288
5903,138,288
5904,141,288
5905,144,288
5906,147,288
5907,150,288
5908,153,288
5909,156,288
5910,159,288
5911,162,288
5912,165,288
5913,168,288
5914,171,288
5915,174,288
5916,177,288
5917,180,288
5918,0,291
5919,3,291
5920,6,291
5921,9,291
5922,12,291
5923,15,291
5924,18,291
5925,21,291
5926,24,291
5927,27,291
5928,30,291
5929,33,291
5930,36,291
5931,39,291
5932,42,291
5933,45,291
5934,48,291
5935,51,291
5936,54,291
5937,57,291
5938,60,291
5939,63,291
5940,66,291
5941,69,291
5942,72,291
5943,75,291
5944,78,291
5945,81,291
5946,84,291
5947,87,291
5948,90,291
5949,93,291
5950,96,291
5951,99,291
5952,102,291
5953,105,291
5954,108,291
5955,111,291
5956,114,291
5957,117,291
5958,120,291
5959,123,291
5960,126,291
5961,129,291
5962,132,291
5963,135,291
5964,138,291
5965,141,291
5966,144,291
5967,147,291
5968,150,291
5969,153,291
5970,156,291
5971,159,291
5972,162,291
5973,165,291
5974,168,291
5975,171,291
5976,174,291
5977,177,291
5978,180,291
5979,0,294
5980,3,294
5981,6,294
5982,9,294
5983,12,294
5984,15,294
5985,18,294
5986,21,294
5987,24,294
5988,27,294
5989,30,294
5990,33,294
5991,36,294
5992,39,294
5993,42,294
5994,45,294
5995,48,294
5996,51,294
5997,54,294
5998,57,294
5999,60,294
6000,63,294
6001,66,294
6002,69,294
6003,72,294
6004,75,294
6005,78,294
6006,81,294
6007,84,294
6008,87,294
6009,90,294
6010,93,294
6011,96,294
6012,99,294
6013,102,294
6014,105,294
6015,108,294
6016,111,294
6017,114,294
6018,117,294
6019,120,294
6020,123,294
6021,126,294
6022,129,294
6023,132,294
6024,135,294
6025,138,294
6026,141,294
6027,144,294
6028,147,294
6029,150,294
6030,153,294
6031,156,294
6032,159,294
6033,162,294
6034,165,294
6035,168,294
6036,171,294
6037,174,294
6038,177,294
6039,180,294
6040,0,297
6041,3,297
6042,6,297
6043,9,297
6044,12,297
6045,15,297
6046,18,297
6047,21,297
6048,24,297
6049,27,297
6050,30,297
6051,33,297
6052,36,297
6053,39,297
6054,42,297
6055,45,297
6056,48,297
6057,51,297
6058,54,297
6059,57,297
6060,60,297
6061,63,297
6062,66,297
6063,69,297
6064,72,297
6065,75,297
6066,78,297
6067,81,297
6068,84,297
6069,87,297
6070,90,297
6071,93,297
6072,96,297
6073,99,297
6074,102,297
6075,105,297
6076,108,297
6077,111,297
6078,114,297
6079,117,297
6080,120,297
6081,123,297
6082,126,297
6083,129,297
6084,132,297
6085,135,297
6086,138,297
6087,141,297
6088,144,297
6089,147,297
6090,150,297
6091,153,297
6092,156,297
6093,159,297
6094,162,297
6095,165,297
6096,168,297
6097,171,297
6098,174,297
6099,177,297
6100,180,297
6101,0,300
6102,3,300
6103,6,300
6104,9,300
6105,12,300
6106,15,300
6107,18,300
6108,21,300
6109,24,300
6110,27,300
6111,30,300
6112,33,300
6113,36,300
6114,39,300
6115,42,300
6116,45,300
6117,48,300
6118,51,300
6119,54,300
6120,57,300
6121,60,300
6122,63,300
6123,66,300
6124,69,300
6125,72,300
6126,75,300
6127,78,300
6128,81,300
6129,84,300
6130,87,300
6131,90,300
6132,93,300
6133,96,300
6134,99,300
6135,102,300
6136,105,300
6137,108,300
6138,111,300
6139,114,300
6140,117,300
6141,120,300
6142,123,300
